time,delay_ms
2025-03-07 10:53:50.104,65.0719
2025-03-07 10:53:51.041,115.4283
2025-03-07 10:53:51.104,58.6225
2025-03-07 10:53:52.052,115.2057
2025-03-07 10:53:52.105,91.4311
2025-03-07 10:53:53.050,102.3284
2025-03-07 10:53:53.105,65.5005
2025-03-07 10:53:54.043,79.7684
2025-03-07 10:53:54.107,70.0979
2025-03-07 10:53:55.043,63.2686
2025-03-07 10:53:55.106,81.5595
2025-03-07 10:53:56.045,70.2762
2025-03-07 10:53:56.107,87.3891
2025-03-07 10:53:57.045,116.0148
2025-03-07 10:53:57.108,92.6939
2025-03-07 10:53:58.047,88.3377
2025-03-07 10:53:58.109,68.1256
2025-03-07 10:53:59.047,146.2421
2025-03-07 10:53:59.110,97.5571
2025-03-07 10:54:00.047,127.7951
2025-03-07 10:54:00.111,70.1318
2025-03-07 10:54:01.047,115.3029
2025-03-07 10:54:01.112,75.8513
2025-03-07 10:54:02.048,110.6008
2025-03-07 10:54:02.112,83.0153
2025-03-07 10:54:03.049,132.5005
2025-03-07 10:54:03.111,70.5749
2025-03-07 10:54:04.050,152.4119
2025-03-07 10:54:04.113,93.5107
2025-03-07 10:54:05.051,116.3910
2025-03-07 10:54:05.114,65.7936
2025-03-07 10:54:06.051,188.3705
2025-03-07 10:54:06.114,145.9020
2025-03-07 10:54:07.058,135.6997
2025-03-07 10:54:07.117,80.2539
2025-03-07 10:54:08.059,108.5355
2025-03-07 10:54:08.118,67.8672
2025-03-07 10:54:09.053,109.2701
2025-03-07 10:54:09.116,108.6702
2025-03-07 10:54:10.054,367.7946
2025-03-07 10:54:10.116,306.5586
2025-03-07 10:54:11.055,121.0339
2025-03-07 10:54:11.116,86.5586
2025-03-07 10:54:12.055,140.3399
2025-03-07 10:54:12.116,88.1749
2025-03-07 10:54:13.056,105.1838
2025-03-07 10:54:13.116,91.1912
2025-03-07 10:54:14.056,113.4329
2025-03-07 10:54:14.117,87.3648
2025-03-07 10:54:15.057,70.6767
2025-03-07 10:54:15.117,77.8150
2025-03-07 10:54:16.057,119.7931
2025-03-07 10:54:16.118,70.6807
2025-03-07 10:54:17.058,100.9092
2025-03-07 10:54:17.119,64.9786
2025-03-07 10:54:18.058,109.4305
2025-03-07 10:54:18.120,57.3878
2025-03-07 10:54:19.059,128.6928
2025-03-07 10:54:19.121,74.0134
2025-03-07 10:54:20.060,134.6423
2025-03-07 10:54:20.121,77.5275
2025-03-07 10:54:21.061,254.5901
2025-03-07 10:54:21.122,209.3013
2025-03-07 10:54:22.062,69.1438
2025-03-07 10:54:22.122,72.2633
2025-03-07 10:54:23.063,113.6439
2025-03-07 10:54:23.123,71.5218
2025-03-07 10:54:24.064,130.6578
2025-03-07 10:54:24.123,78.4139
2025-03-07 10:54:25.063,100.5031
2025-03-07 10:54:25.125,93.8432
2025-03-07 10:54:26.064,81.8013
2025-03-07 10:54:26.126,89.3266
2025-03-07 10:54:27.065,111.1058
2025-03-07 10:54:27.126,99.6548
2025-03-07 10:54:28.066,99.7405
2025-03-07 10:54:28.126,83.9383
2025-03-07 10:54:29.066,114.9950
2025-03-07 10:54:29.127,68.0442
2025-03-07 10:54:30.075,108.2941
